site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,321,unit_12,U,321,1749770227,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749770227,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,22983,unit_12,U,22983,1749770227,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21140,unit_12,U,21140,1749770227,0,0
