site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,257,unit_12,U,257,1744797848,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1744797848,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,19812,unit_12,U,19812,1744797848,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,18187,unit_12,U,18187,1744797848,0,0
