site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,320,unit_12,U,320,1749764647,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749764647,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,22975,unit_12,U,22975,1749764647,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21125,unit_12,U,21125,1749764647,0,0
