site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,257,unit_12,U,257,1748440569,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1748440569,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,22195,unit_12,U,22195,1748440569,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,20400,unit_12,U,20400,1748440569,0,0
