site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,257,unit_12,U,257,1745230511,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1745230511,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,20061,unit_12,U,20061,1745230511,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,18431,unit_12,U,18431,1745230511,0,0
