site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,329,unit_12,U,329,1749807728,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749807728,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,23031,unit_12,U,23031,1749807728,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21176,unit_12,U,21176,1749807728,0,0
