site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,333,unit_12,U,333,1749891247,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749891247,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,23086,unit_12,U,23086,1749891247,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21226,unit_12,U,21226,1749891247,0,0
