site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,100,unit_12,U,100,1734546968,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,65,unit_12,U,65,1734546968,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,11535,unit_12,U,11535,1734546968,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,10565,unit_12,U,10565,1734546968,0,0
