site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,136,unit_12,U,136,1736562612,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,87,unit_12,U,87,1736562612,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,13008,unit_12,U,13008,1736562612,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,11855,unit_12,U,11855,1736562612,0,0
