site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,257,unit_12,U,257,1745326146,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1745326146,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,20124,unit_12,U,20124,1745326146,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,18479,unit_12,U,18479,1745326146,0,0
