site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,333,unit_12,U,333,1750263309,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1750263309,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,23291,unit_12,U,23291,1750263309,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21446,unit_12,U,21446,1750263309,0,0
