site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,100,unit_12,U,100,1734462946,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,65,unit_12,U,65,1734462946,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,11427,unit_12,U,11427,1734462946,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,9542,unit_12,U,9542,1734462946,0,0
