site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,257,unit_12,U,257,1746473827,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1746473827,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,20866,unit_12,U,20866,1746473827,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,19106,unit_12,U,19106,1746473827,0,0
