site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,333,unit_12,U,333,1749877626,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749877626,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,23069,unit_12,U,23069,1749877626,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21221,unit_12,U,21221,1749877626,0,0
