site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,264,unit_12,U,264,1749536465,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749536465,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,22848,unit_12,U,22848,1749536465,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,20997,unit_12,U,20997,1749536465,0,0
