site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,323,unit_12,U,323,1749777426,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749777426,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,22993,unit_12,U,22993,1749777426,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21160,unit_12,U,21160,1749777426,0,0
