site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,324,unit_12,U,324,1749782347,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749782347,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,22997,unit_12,U,22997,1749782347,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21166,unit_12,U,21166,1749782347,0,0
