site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,264,unit_12,U,264,1749533107,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749533107,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,22843,unit_12,U,22843,1749533107,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,20989,unit_12,U,20989,1749533107,0,0
