site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,100,unit_12,U,100,1734748212,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,65,unit_12,U,65,1734748212,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,11653,unit_12,U,11653,1734748212,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,10794,unit_12,U,10794,1734748212,0,0
