site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,333,unit_12,U,333,1750313647,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1750313647,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,23330,unit_12,U,23330,1750313647,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21480,unit_12,U,21480,1750313647,0,0
