site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,317,unit_12,U,317,1749752345,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749752345,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,22955,unit_12,U,22955,1749752345,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21090,unit_12,U,21090,1749752345,0,0
