site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,136,unit_12,U,136,1736476213,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,87,unit_12,U,87,1736476213,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,12927,unit_12,U,12927,1736476213,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,11803,unit_12,U,11803,1736476213,0,0
