site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,320,unit_12,U,320,1749765308,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749765308,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,22976,unit_12,U,22976,1749765308,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21127,unit_12,U,21127,1749765308,0,0
