site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,330,unit_12,U,330,1749809827,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749809827,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,23035,unit_12,U,23035,1749809827,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21181,unit_12,U,21181,1749809827,0,0
