site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,257,unit_12,U,257,1748340548,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1748340548,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,22130,unit_12,U,22130,1748340548,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,20337,unit_12,U,20337,1748340548,0,0
