site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,304,unit_12,U,304,1749702126,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749702126,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,22931,unit_12,U,22931,1749702126,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21077,unit_12,U,21077,1749702126,0,0
