site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,136,unit_12,U,136,1737354545,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,93,unit_12,U,93,1737354545,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,13462,unit_12,U,13462,1737354545,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,12277,unit_12,U,12277,1737354545,0,0
