site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,100,unit_12,U,100,1733205543,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,65,unit_12,U,65,1733205543,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,9968,unit_12,U,9968,1733205543,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,9325,unit_12,U,9325,1733205543,0,0
