site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,288,unit_12,U,288,1749635646,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749635646,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,22912,unit_12,U,22912,1749635646,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21052,unit_12,U,21052,1749635646,0,0
