site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,323,unit_12,U,323,1749777309,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749777309,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,22992,unit_12,U,22992,1749777309,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21160,unit_12,U,21160,1749777309,0,0
