site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,261,unit_12,U,261,1749477785,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749477785,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,22815,unit_12,U,22815,1749477785,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,20973,unit_12,U,20973,1749477785,0,0
