site_789,site_789,MEE_OUTLET,analyzer_436,parameter_95,Flow,330,unit_12,U,330,1749811386,0,0
site_789,site_789,MEE_INLET,analyzer_436,parameter_95,Flow,0,unit_12,U,0,1749811386,0,0
site_789,site_789,ETP_INLET,analyzer_436,parameter_95,Flow,23037,unit_12,U,23037,1749811386,0,0
site_789,site_789,ETP_OUTLET,analyzer_436,parameter_95,Flow,21185,unit_12,U,21185,1749811386,0,0
